[DEBUG] 2023-03-01 13:46:47.611 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-03-01 13:46:47.635 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-03-01 13:46:47.638 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-03-01 13:46:47.947 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-03-01 13:46:47.963 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-03-01 13:46:48.506 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [.//Hibernate/Hiberntae Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2023-03-01 13:46:48.512 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2023-03-01 13:46:48.540 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-03-01 13:46:49.110 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-03-01 13:46:49.158 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-03-01 13:46:49.159 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#17]
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#18]
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Eggs
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 3.0
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.676 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#18]
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#19]
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Milk
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.0
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#19]
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#20]
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Salt
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.0
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = teaspoon
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#20]
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#21]
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Shredded mild cheddar cheese
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.0
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#21]
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#22]
[DEBUG] 2023-03-01 13:46:54.677 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Shredded swiss cheese
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.0
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#22]
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#23]
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Diced ham
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.0
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = cup
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 3
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.678 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#23]
[DEBUG] 2023-03-01 13:46:54.678 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-01 13:46:54.704 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.ingredients#3]
[DEBUG] 2023-03-01 13:46:54.704 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-01 13:46:54.704 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-03-01 13:46:54.705 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.instructions#3]
[DEBUG] 2023-03-01 13:46:54.705 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-03-01 13:46:54.705 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-03-01 13:46:54.705 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.amgenz.entity.Recipe#3
[DEBUG] 2023-03-01 13:46:54.706 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#16]
[DEBUG] 2023-03-01 13:46:54.706 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.amgenz.entity.User.recipes#5]
[DEBUG] 2023-03-01 13:46:54.706 [main] SQL - select recipes0_.user_id as user_id10_2_0_, recipes0_.id as id1_2_0_, recipes0_.id as id1_2_1_, recipes0_.calories as calories2_2_1_, recipes0_.carbohydrates as carbohyd3_2_1_, recipes0_.fat as fat4_2_1_, recipes0_.protein as protein5_2_1_, recipes0_.recipe_name as recipe_n6_2_1_, recipes0_.serving as serving7_2_1_, recipes0_.total_time_in_min as total_ti8_2_1_, recipes0_.type as type9_2_1_, recipes0_.user_id as user_id10_2_1_ from recipes recipes0_ where recipes0_.user_id=?
[DEBUG] 2023-03-01 13:46:54.708 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.amgenz.entity.User.recipes#5]
[DEBUG] 2023-03-01 13:46:54.708 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-03-01 13:46:54.708 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.User.recipes#5]
[DEBUG] 2023-03-01 13:46:54.709 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-01 13:46:54.709 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.User.recipes#5]
[DEBUG] 2023-03-01 13:46:54.709 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-01 13:46:54.709 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-03-01 13:46:54.709 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-03-01 13:46:54.709 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-03-01 13:46:54.709 [main] SQL - select recipes0_.user_id as user_id10_2_0_, recipes0_.id as id1_2_0_, recipes0_.id as id1_2_1_, recipes0_.calories as calories2_2_1_, recipes0_.carbohydrates as carbohyd3_2_1_, recipes0_.fat as fat4_2_1_, recipes0_.protein as protein5_2_1_, recipes0_.recipe_name as recipe_n6_2_1_, recipes0_.serving as serving7_2_1_, recipes0_.total_time_in_min as total_ti8_2_1_, recipes0_.type as type9_2_1_, recipes0_.user_id as user_id10_2_1_ from recipes recipes0_ where recipes0_.user_id=?
[DEBUG] 2023-03-01 13:46:54.710 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-03-01 13:46:54.710 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-03-01 13:46:54.711 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-03-01 13:46:54.711 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-01 13:46:54.711 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-03-01 13:46:54.711 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-01 13:46:54.711 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-03-01 13:46:54.711 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-03-01 13:46:54.711 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-03-01 13:46:54.814 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from RecipeIngredient as generatedAlias0
[DEBUG] 2023-03-01 13:46:54.815 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.amgenz.entity.RecipeIngredient as generatedAlias0
[DEBUG] 2023-03-01 13:46:54.815 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-03-01 13:46:54.815 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[DOT] Node: '.'
       |     |  |  |  +-[IDENT] Node: 'com'
       |     |  |  |  \-[IDENT] Node: 'amgenz'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'RecipeIngredient'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2023-03-01 13:46:54.815 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2023-03-01 13:46:54.816 [main] FromElement - FromClause{level=1} : com.amgenz.entity.RecipeIngredient (generatedAlias0) -> recipeingr0_
[DEBUG] 2023-03-01 13:46:54.816 [main] FromReferenceNode - Resolved : generatedAlias0 -> recipeingr0_.id
[DEBUG] 2023-03-01 13:46:54.816 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2023-03-01 13:46:54.816 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} recipeingr0_.id ) ( FromClause{level=1} recipe_ingredient recipeingr0_ ) )
[DEBUG] 2023-03-01 13:46:54.816 [main] JoinProcessor - Using FROM fragment [recipe_ingredient recipeingr0_]
[DEBUG] 2023-03-01 13:46:54.816 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2023-03-01 13:46:54.816 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (recipe_ingredient)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'recipeingr0_.id as id1_0_' {alias=generatedAlias0, className=com.amgenz.entity.RecipeIngredient, tableAlias=recipeingr0_}
    |  \-[SQL_TOKEN] SqlFragment: 'recipeingr0_.ingredient as ingredie2_0_, recipeingr0_.ingredient_amount as ingredie3_0_, recipeingr0_.ingredient_amount_measurement as ingredie4_0_, recipeingr0_.recipe_id as recipe_i5_0_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[recipeingr0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'recipe_ingredient recipeingr0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=recipe_ingredient,tableAlias=recipeingr0_,origin=null,columns={,className=com.amgenz.entity.RecipeIngredient}}

[DEBUG] 2023-03-01 13:46:54.816 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-03-01 13:46:54.816 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.amgenz.entity.RecipeIngredient as generatedAlias0
[DEBUG] 2023-03-01 13:46:54.816 [main] QueryTranslatorImpl - SQL: select recipeingr0_.id as id1_0_, recipeingr0_.ingredient as ingredie2_0_, recipeingr0_.ingredient_amount as ingredie3_0_, recipeingr0_.ingredient_amount_measurement as ingredie4_0_, recipeingr0_.recipe_id as recipe_i5_0_ from recipe_ingredient recipeingr0_
[DEBUG] 2023-03-01 13:46:54.816 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-03-01 13:46:54.816 [main] SQL - select recipeingr0_.id as id1_0_, recipeingr0_.ingredient as ingredie2_0_, recipeingr0_.ingredient_amount as ingredie3_0_, recipeingr0_.ingredient_amount_measurement as ingredie4_0_, recipeingr0_.recipe_id as recipe_i5_0_ from recipe_ingredient recipeingr0_
[DEBUG] 2023-03-01 13:46:54.820 [main] Loader - Result set row: 0
[DEBUG] 2023-03-01 13:46:54.820 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#1]
[DEBUG] 2023-03-01 13:46:54.820 [main] Loader - Result set row: 1
[DEBUG] 2023-03-01 13:46:54.820 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#2]
[DEBUG] 2023-03-01 13:46:54.820 [main] Loader - Result set row: 2
[DEBUG] 2023-03-01 13:46:54.820 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#3]
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result set row: 3
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#4]
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result set row: 4
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#5]
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result set row: 5
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#6]
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result set row: 6
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#7]
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result set row: 7
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#8]
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result set row: 8
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#9]
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result set row: 9
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#10]
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result set row: 10
[DEBUG] 2023-03-01 13:46:54.821 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#11]
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result set row: 11
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#12]
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result set row: 12
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#13]
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result set row: 13
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#14]
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result set row: 14
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#15]
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result set row: 15
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#16]
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result set row: 16
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#17]
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result set row: 17
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#18]
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result set row: 18
[DEBUG] 2023-03-01 13:46:54.822 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#19]
[DEBUG] 2023-03-01 13:46:54.823 [main] Loader - Result set row: 19
[DEBUG] 2023-03-01 13:46:54.823 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#20]
[DEBUG] 2023-03-01 13:46:54.823 [main] Loader - Result set row: 20
[DEBUG] 2023-03-01 13:46:54.823 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#21]
[DEBUG] 2023-03-01 13:46:54.823 [main] Loader - Result set row: 21
[DEBUG] 2023-03-01 13:46:54.823 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#22]
[DEBUG] 2023-03-01 13:46:54.823 [main] Loader - Result set row: 22
[DEBUG] 2023-03-01 13:46:54.823 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeIngredient#23]
[DEBUG] 2023-03-01 13:46:54.823 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#1]
[DEBUG] 2023-03-01 13:46:54.823 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Chicken breast 
[DEBUG] 2023-03-01 13:46:54.823 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.823 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.0
[DEBUG] 2023-03-01 13:46:54.823 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.823 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-03-01 13:46:54.823 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.823 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-03-01 13:46:54.823 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-03-01 13:46:54.823 [main] SQL - select recipe0_.id as id1_2_0_, recipe0_.calories as calories2_2_0_, recipe0_.carbohydrates as carbohyd3_2_0_, recipe0_.fat as fat4_2_0_, recipe0_.protein as protein5_2_0_, recipe0_.recipe_name as recipe_n6_2_0_, recipe0_.serving as serving7_2_0_, recipe0_.total_time_in_min as total_ti8_2_0_, recipe0_.type as type9_2_0_, recipe0_.user_id as user_id10_2_0_, ingredient1_.recipe_id as recipe_i5_0_1_, ingredient1_.id as id1_0_1_, ingredient1_.id as id1_0_2_, ingredient1_.ingredient as ingredie2_0_2_, ingredient1_.ingredient_amount as ingredie3_0_2_, ingredient1_.ingredient_amount_measurement as ingredie4_0_2_, ingredient1_.recipe_id as recipe_i5_0_2_, instructio2_.recipe_id as recipe_i4_1_3_, instructio2_.id as id1_1_3_, instructio2_.id as id1_1_4_, instructio2_.instruction as instruct2_1_4_, instructio2_.instruction_order as instruct3_1_4_, instructio2_.recipe_id as recipe_i4_1_4_, user3_.id as id1_3_5_, user3_.email as email2_3_5_, user3_.first_name as first_na3_3_5_, user3_.last_name as last_nam4_3_5_ from recipes recipe0_ left outer join recipe_ingredient ingredient1_ on recipe0_.id=ingredient1_.recipe_id left outer join recipe_instruction instructio2_ on recipe0_.id=instructio2_.recipe_id left outer join users user3_ on recipe0_.user_id=user3_.id where recipe0_.id=?
[DEBUG] 2023-03-01 13:46:54.834 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-03-01 13:46:54.834 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-01 13:46:54.834 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-03-01 13:46:54.834 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-03-01 13:46:54.834 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2023-03-01 13:46:54.834 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-01 13:46:54.834 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-03-01 13:46:54.834 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-03-01 13:46:54.834 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2023-03-01 13:46:54.834 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-03-01 13:46:54.835 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
