[DEBUG] 2023-02-26 13:38:04.878 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-02-26 13:38:04.892 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-02-26 13:38:04.920 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-02-26 13:38:05.250 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-02-26 13:38:05.252 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-02-26 13:38:05.697 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [.//Hibernate/Hiberntae Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2023-02-26 13:38:05.699 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2023-02-26 13:38:05.718 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-02-26 13:38:06.382 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-02-26 13:38:06.463 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-02-26 13:38:06.466 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#8]
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeIngredient#9]
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Processing attribute `ingredient` : value = Lemon (Juice)
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Attribute (`ingredient`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Processing attribute `ingredientAmount` : value = 1.0
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Attribute (`ingredientAmount`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Processing attribute `ingredientAmountMeasurement` : value = null
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Attribute (`ingredientAmountMeasurement`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeIngredient#9]
[DEBUG] 2023-02-26 13:38:11.878 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-02-26 13:38:11.878 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.878 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-02-26 13:38:11.878 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-02-26 13:38:11.878 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.878 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-02-26 13:38:11.878 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 13:38:11.878 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.amgenz.entity.Recipe#1
[DEBUG] 2023-02-26 13:38:11.878 [main] TwoPhaseLoad - Done materializing entity [com.amgenz.entity.RecipeInstruction#7]
[DEBUG] 2023-02-26 13:38:11.879 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-02-26 13:38:11.879 [main] SQL - select recipes0_.user_id as user_id10_2_0_, recipes0_.id as id1_2_0_, recipes0_.id as id1_2_1_, recipes0_.calories as calories2_2_1_, recipes0_.carbohydrates as carbohyd3_2_1_, recipes0_.fat as fat4_2_1_, recipes0_.protein as protein5_2_1_, recipes0_.recipe_name as recipe_n6_2_1_, recipes0_.serving as serving7_2_1_, recipes0_.total_time_in_min as total_ti8_2_1_, recipes0_.type as type9_2_1_, recipes0_.user_id as user_id10_2_1_ from recipes recipes0_ where recipes0_.user_id=?
[DEBUG] 2023-02-26 13:38:11.889 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-02-26 13:38:11.889 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 13:38:11.889 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-02-26 13:38:11.889 [main] CollectionLoadContext - 1 collections were found in result set for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-02-26 13:38:11.889 [main] CollectionLoadContext - Collection fully initialized: [com.amgenz.entity.User.recipes#1]
[DEBUG] 2023-02-26 13:38:11.889 [main] CollectionLoadContext - 1 collections initialized for role: com.amgenz.entity.User.recipes
[DEBUG] 2023-02-26 13:38:11.889 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 13:38:11.889 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-02-26 13:38:11.889 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 13:38:11.964 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from RecipeInstruction as generatedAlias0
[DEBUG] 2023-02-26 13:38:11.966 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.amgenz.entity.RecipeInstruction as generatedAlias0
[DEBUG] 2023-02-26 13:38:11.978 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-26 13:38:11.978 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[DOT] Node: '.'
       |     |  |  |  +-[IDENT] Node: 'com'
       |     |  |  |  \-[IDENT] Node: 'amgenz'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'RecipeInstruction'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2023-02-26 13:38:11.978 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2023-02-26 13:38:11.979 [main] FromElement - FromClause{level=1} : com.amgenz.entity.RecipeInstruction (generatedAlias0) -> recipeinst0_
[DEBUG] 2023-02-26 13:38:11.979 [main] FromReferenceNode - Resolved : generatedAlias0 -> recipeinst0_.id
[DEBUG] 2023-02-26 13:38:11.979 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2023-02-26 13:38:11.979 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} recipeinst0_.id ) ( FromClause{level=1} recipe_instruction recipeinst0_ ) )
[DEBUG] 2023-02-26 13:38:11.979 [main] JoinProcessor - Using FROM fragment [recipe_instruction recipeinst0_]
[DEBUG] 2023-02-26 13:38:11.979 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2023-02-26 13:38:11.979 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (recipe_instruction)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'recipeinst0_.id as id1_1_' {alias=generatedAlias0, className=com.amgenz.entity.RecipeInstruction, tableAlias=recipeinst0_}
    |  \-[SQL_TOKEN] SqlFragment: 'recipeinst0_.instruction as instruct2_1_, recipeinst0_.instruction_order as instruct3_1_, recipeinst0_.recipe_id as recipe_i4_1_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[recipeinst0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'recipe_instruction recipeinst0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=recipe_instruction,tableAlias=recipeinst0_,origin=null,columns={,className=com.amgenz.entity.RecipeInstruction}}

[DEBUG] 2023-02-26 13:38:11.979 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-26 13:38:11.980 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.amgenz.entity.RecipeInstruction as generatedAlias0
[DEBUG] 2023-02-26 13:38:11.980 [main] QueryTranslatorImpl - SQL: select recipeinst0_.id as id1_1_, recipeinst0_.instruction as instruct2_1_, recipeinst0_.instruction_order as instruct3_1_, recipeinst0_.recipe_id as recipe_i4_1_ from recipe_instruction recipeinst0_
[DEBUG] 2023-02-26 13:38:11.980 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-26 13:38:11.980 [main] SQL - select recipeinst0_.id as id1_1_, recipeinst0_.instruction as instruct2_1_, recipeinst0_.instruction_order as instruct3_1_, recipeinst0_.recipe_id as recipe_i4_1_ from recipe_instruction recipeinst0_
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result set row: 0
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#1]
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result set row: 1
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#2]
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result set row: 2
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#3]
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result set row: 3
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#4]
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result set row: 4
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#5]
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result set row: 5
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#6]
[DEBUG] 2023-02-26 13:38:11.981 [main] Loader - Result set row: 6
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#7]
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result set row: 7
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#8]
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result set row: 8
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#9]
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result set row: 9
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#10]
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result set row: 10
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#11]
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result set row: 11
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#12]
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result set row: 12
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#13]
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result set row: 13
[DEBUG] 2023-02-26 13:38:11.982 [main] Loader - Result row: EntityKey[com.amgenz.entity.RecipeInstruction#14]
[DEBUG] 2023-02-26 13:38:11.982 [main] TwoPhaseLoad - Resolving attributes for [com.amgenz.entity.RecipeInstruction#1]
[DEBUG] 2023-02-26 13:38:11.982 [main] TwoPhaseLoad - Processing attribute `instruction` : value = Wash Chicken breast then pat dry. Cut into thin strips. 
[DEBUG] 2023-02-26 13:38:11.982 [main] TwoPhaseLoad - Attribute (`instruction`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:38:11.982 [main] TwoPhaseLoad - Processing attribute `instructionOrder` : value = 1
[DEBUG] 2023-02-26 13:38:11.982 [main] TwoPhaseLoad - Attribute (`instructionOrder`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:38:11.982 [main] TwoPhaseLoad - Processing attribute `recipe` : value = 1
[DEBUG] 2023-02-26 13:38:11.982 [main] TwoPhaseLoad - Attribute (`recipe`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 13:38:11.982 [main] SQL - select recipe0_.id as id1_2_0_, recipe0_.calories as calories2_2_0_, recipe0_.carbohydrates as carbohyd3_2_0_, recipe0_.fat as fat4_2_0_, recipe0_.protein as protein5_2_0_, recipe0_.recipe_name as recipe_n6_2_0_, recipe0_.serving as serving7_2_0_, recipe0_.total_time_in_min as total_ti8_2_0_, recipe0_.type as type9_2_0_, recipe0_.user_id as user_id10_2_0_, ingredient1_.recipe_id as recipe_i5_0_1_, ingredient1_.id as id1_0_1_, ingredient1_.id as id1_0_2_, ingredient1_.ingredient as ingredie2_0_2_, ingredient1_.ingredient_amount as ingredie3_0_2_, ingredient1_.ingredient_amount_measurement as ingredie4_0_2_, ingredient1_.recipe_id as recipe_i5_0_2_, instructio2_.recipe_id as recipe_i4_1_3_, instructio2_.id as id1_1_3_, instructio2_.id as id1_1_4_, instructio2_.instruction as instruct2_1_4_, instructio2_.instruction_order as instruct3_1_4_, instructio2_.recipe_id as recipe_i4_1_4_, user3_.id as id1_3_5_, user3_.email as email2_3_5_, user3_.first_name as first_na3_3_5_, user3_.last_name as last_nam4_3_5_ from recipes recipe0_ left outer join recipe_ingredient ingredient1_ on recipe0_.id=ingredient1_.recipe_id left outer join recipe_instruction instructio2_ on recipe0_.id=instructio2_.recipe_id left outer join users user3_ on recipe0_.user_id=user3_.id where recipe0_.id=?
[DEBUG] 2023-02-26 13:38:11.983 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 13:38:11.983 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #3
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #4
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #5
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #6
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #7
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #8
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #9
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #10
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #11
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #12
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #13
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.984 [main] ResultSetProcessorImpl - Starting ResultSet row #14
[DEBUG] 2023-02-26 13:38:11.984 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] ResultSetProcessorImpl - Starting ResultSet row #15
[DEBUG] 2023-02-26 13:38:11.985 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] ResultSetProcessorImpl - Starting ResultSet row #16
[DEBUG] 2023-02-26 13:38:11.985 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] ResultSetProcessorImpl - Starting ResultSet row #17
[DEBUG] 2023-02-26 13:38:11.985 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] ResultSetProcessorImpl - Starting ResultSet row #18
[DEBUG] 2023-02-26 13:38:11.985 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] ResultSetProcessorImpl - Starting ResultSet row #19
[DEBUG] 2023-02-26 13:38:11.985 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] ResultSetProcessorImpl - Starting ResultSet row #20
[DEBUG] 2023-02-26 13:38:11.985 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.ingredients#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.amgenz.entity.Recipe.instructions#1]
[DEBUG] 2023-02-26 13:38:11.985 [main] ResultSetProcessorImpl - Starting ResultSet row #21
[DEBUG] 2023-02-26 13:38:11.985 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
